Trade Date,Settle
2016-12-05,0.78647
2016-12-06,0.784516
2016-12-07,0.793057
2016-12-08,0.78977
2016-12-09,0.794914
2016-12-12,0.791808
2016-12-13,0.78688
2016-12-14,0.788829
2016-12-15,0.802361
2016-12-16,0.803621
2016-12-19,0.807331
2016-12-20,0.810286
2016-12-21,0.808368
2016-12-22,0.810465
2016-12-23,0.81637
2016-12-27,0.816659
2016-12-28,0.81846
2016-12-29,0.816034
2016-12-30,0.812238
2017-01-02,0.813569
2017-01-03,0.814299
2017-01-04,0.813883
2017-01-05,0.813637
2017-01-06,0.808839
2017-01-09,0.824078
2017-01-10,0.82275
2017-01-11,0.825716
2017-01-12,0.813213
2017-01-13,0.821199
2017-01-16,0.828847
2017-01-17,0.812336
2017-01-18,0.814263
2017-01-19,0.811352
2017-01-20,0.814475
2017-01-23,0.803994
2017-01-24,0.803405
2017-01-25,0.794219
2017-01-26,0.795729
2017-01-27,0.797397
2017-01-30,0.799012
2017-01-31,0.800604
2017-02-01,0.79164
2017-02-02,0.796336
2017-02-03,0.800791
2017-02-06,0.802371
2017-02-07,0.808712
2017-02-08,0.799953
2017-02-09,0.795829
2017-02-10,0.802427
2017-02-13,0.798664
2017-02-14,0.801073
2017-02-15,0.805287
2017-02-16,0.799005
2017-02-17,0.804883
2017-02-20,0.802044
2017-02-21,0.805353
2017-02-22,0.803291
2017-02-23,0.800416
2017-02-24,0.796522
2017-02-27,0.805516
2017-02-28,0.804992
2017-03-01,0.812209
2017-03-02,0.813772
2017-03-03,0.817369
2017-03-06,0.814766
2017-03-07,0.819875
2017-03-08,0.821836
2017-03-09,0.821278
2017-03-10,0.822648
2017-03-13,0.818325
2017-03-14,0.823657
2017-03-15,0.819742
2017-03-16,0.809342
2017-03-17,0.809053
2017-03-20,0.807227
2017-03-21,0.80312
2017-03-22,0.803091
2017-03-23,0.799861
2017-03-24,0.801481
2017-03-27,0.793489
2017-03-28,0.79616
2017-03-29,0.803731
2017-03-30,0.802645
2017-03-31,0.800234
2017-04-03,0.799737
2017-04-04,0.803896
2017-04-05,0.800805
2017-04-06,0.802456
2017-04-07,0.805014
2017-04-10,0.806721
2017-04-11,0.803787
2017-04-12,0.8
2017-04-13,0.797394
2017-04-18,0.78988
2017-04-19,0.777902
2017-04-20,0.781014
2017-04-21,0.782576
2017-04-24,0.781987
2017-04-25,0.7798
2017-04-26,0.779427
2017-04-27,0.775848
2017-04-28,0.772855
2017-05-02,0.774347
2017-05-03,0.773331
2017-05-04,0.775739
2017-05-05,0.772831
2017-05-08,0.772216
2017-05-09,0.774247
2017-05-10,0.771779
2017-05-11,0.777947
2017-05-12,0.777749
2017-05-15,0.774043
2017-05-16,0.776454
2017-05-17,0.771296
2017-05-18,0.767032
2017-05-19,0.768477
2017-05-22,0.76806
2017-05-23,0.770959
2017-05-24,0.771375
2017-05-25,0.771607
2017-05-26,0.77876
2017-05-29,0.77845
2017-05-30,0.77681
2017-05-31,0.778585
2017-06-01,0.77752
2017-06-02,0.777998
2017-06-05,0.774558
2017-06-06,0.774827
2017-06-07,0.774788
2017-06-08,0.772598
2017-06-09,0.784162
2017-06-12,0.789101
2017-06-13,0.785192
2017-06-14,0.785147
2017-06-15,0.784883
2017-06-16,0.783138
2017-06-19,0.78148
2017-06-20,0.790095
2017-06-21,0.787746
2017-06-22,0.789399
2017-06-23,0.785868
2017-06-26,0.785108
2017-06-27,0.783561
2017-06-28,0.778242
2017-06-29,0.770963
2017-06-30,0.770531
2017-07-03,0.77144
2017-07-04,0.773408
2017-07-05,0.774428
2017-07-06,0.773061
2017-07-07,0.775394
2017-07-10,0.776702
2017-07-11,0.77438
2017-07-12,0.776705
2017-07-13,0.772664
2017-07-14,0.770767
2017-07-17,0.765617
2017-07-18,0.768325
2017-07-19,0.767233
2017-07-20,0.772468
2017-07-21,0.769713
2017-07-24,0.767084
2017-07-25,0.764452
2017-07-26,0.766704
2017-07-27,0.760886
2017-07-28,0.763646
2017-07-31,0.762514
2017-08-01,0.757196
2017-08-02,0.755981
2017-08-03,0.761535
2017-08-04,0.760701
2017-08-07,0.766593
2017-08-08,0.767547
2017-08-09,0.770079
2017-08-10,0.769715
2017-08-11,0.770463
2017-08-14,0.770832
2017-08-15,0.776098
2017-08-16,0.777054
2017-08-17,0.77708
2017-08-18,0.776729
2017-08-21,0.776448
2017-08-22,0.779144
2017-08-23,0.780854
2017-08-24,0.779265
2017-08-25,0.779836
2017-08-28,0.774239
2017-08-29,0.771622
2017-08-30,0.774136
2017-08-31,0.777784
2017-09-01,0.772441
2017-09-04,0.771567
2017-09-05,0.771573
2017-09-06,0.766306
2017-09-07,0.763537
2017-09-08,0.756783
2017-09-11,0.756647
2017-09-12,0.753189
2017-09-13,0.753343
2017-09-14,0.749878
2017-09-15,0.735961
2017-09-18,0.738642
2017-09-19,0.740244
2017-09-20,0.738569
2017-09-21,0.741201
2017-09-22,0.73702
2017-09-25,0.74103
2017-09-26,0.744676
2017-09-27,0.745805
2017-09-28,0.744057
2017-09-29,0.746891
2017-10-02,0.752878
2017-10-03,0.755492
2017-10-04,0.753101
2017-10-05,0.759266
2017-10-06,0.764799
2017-10-09,0.759365
2017-10-10,0.757905
2017-10-11,0.758326
2017-10-12,0.761091
2017-10-13,0.753429
2017-10-16,0.751953
2017-10-17,0.758126
2017-10-18,0.75992
2017-10-19,0.758957
2017-10-20,0.75836
2017-10-23,0.758859
2017-10-24,0.759315
2017-10-25,0.754204
2017-10-26,0.757339
2017-10-27,0.763748
2017-10-30,0.757664
2017-10-31,0.754881
2017-11-01,0.75254
2017-11-02,0.761614
2017-11-03,0.762829
2017-11-06,0.76264
2017-11-07,0.761443
2017-11-08,0.76277
2017-11-09,0.762107
2017-11-10,0.75828
2017-11-13,0.76371
2017-11-14,0.76275
2017-11-15,0.759375
2017-11-16,0.75765
2017-11-17,0.757821
2017-11-20,0.754944
2017-11-21,0.755231
2017-11-22,0.755894
2017-11-23,0.751224
2017-11-24,0.750358
2017-11-27,0.747783
2017-11-28,0.75318
2017-11-29,0.746538
2017-11-30,0.742552
2017-12-01,0.741397
2017-12-04,0.739359
2017-12-05,0.744349
2017-12-06,0.747525
2017-12-07,0.747226
2017-12-08,0.745401
2017-12-11,0.748135
2017-12-12,0.748496
2017-12-13,0.74902
2017-12-14,0.744306
2017-12-15,0.747527
2017-12-18,0.747842
2017-12-19,0.748541
2017-12-20,0.745631
2017-12-21,0.748486
2017-12-22,0.74722
2017-12-27,0.744792
2017-12-28,0.743824
2017-12-29,0.73979
2018-01-02,0.737281
2018-01-03,0.737254
2018-01-04,0.738525
2018-01-05,0.737924
2018-01-08,0.738436
2018-01-09,0.739775
2018-01-10,0.73941
2018-01-11,0.741242
2018-01-12,0.733155
2018-01-15,0.725283
2018-01-16,0.726574
2018-01-17,0.725789
2018-01-18,0.720948
2018-01-19,0.721053
2018-01-22,0.719707
2018-01-23,0.717038
2018-01-24,0.705821
2018-01-25,0.701523
2018-01-26,0.702276
2018-01-29,0.710397
2018-01-30,0.707914
2018-01-31,0.705708
2018-02-01,0.702464
2018-02-02,0.70325
2018-02-05,0.711961
2018-02-06,0.720942
2018-02-07,0.718715
2018-02-08,0.714275
2018-02-09,0.723051
2018-02-12,0.722499
2018-02-13,0.721114
2018-02-14,0.721088
2018-02-15,0.709677
2018-02-16,0.712476
2018-02-19,0.71386
2018-02-20,0.714489
2018-02-21,0.71851
2018-02-22,0.71964
2018-02-23,0.715017
2018-02-26,0.712825
2018-02-27,0.718641
2018-02-28,0.723882
2018-03-01,0.727303
2018-03-02,0.725471
2018-03-05,0.723734
2018-03-06,0.718435
2018-03-07,0.720891
2018-03-08,0.720272
2018-03-09,0.723237
2018-03-12,0.720127
2018-03-13,0.71619
2018-03-14,0.716549
2018-03-15,0.71696
2018-03-16,0.717446
2018-03-19,0.711618
2018-03-20,0.714524
2018-03-21,0.711403
2018-03-22,0.708022
2018-03-23,0.70699
2018-03-26,0.702989
2018-03-27,0.710569
2018-03-28,0.706606
2018-03-29,0.710088
2018-04-03,0.711107
2018-04-04,0.713368
2018-04-05,0.712847
2018-04-06,0.713544
2018-04-09,0.707802
2018-04-10,0.705307
2018-04-11,0.705426
2018-04-12,0.703928
2018-04-13,0.70147
2018-04-16,0.698989
2018-04-17,0.698228
2018-04-18,0.70314
2018-04-19,0.702431
2018-04-20,0.711739
2018-04-23,0.71613
2018-04-24,0.716188
2018-04-25,0.717111
2018-04-26,0.715812
2018-04-27,0.726595
2018-04-30,0.728206
2018-05-02,0.733239
2018-05-03,0.735324
2018-05-04,0.737196
2018-05-07,0.739456
2018-05-08,0.740775
2018-05-09,0.736131
2018-05-10,0.739266
2018-05-11,0.737389
2018-05-14,0.736069
2018-05-15,0.739712
2018-05-16,0.741836
2018-05-17,0.739941
2018-05-18,0.741236
2018-05-21,0.745301
2018-05-22,0.743497
2018-05-23,0.751221
2018-05-24,0.745865
2018-05-25,0.749807
2018-05-28,0.751159
2018-05-29,0.753963
2018-05-30,0.752235
2018-05-31,0.749466
2018-06-01,0.751393
2018-06-04,0.74698
2018-06-05,0.748522
2018-06-06,0.745287
2018-06-07,0.744534
2018-06-08,0.74641
2018-06-11,0.747922
2018-06-12,0.748006
2018-06-13,0.74983
2018-06-14,0.747511
2018-06-15,0.753018
2018-06-18,0.754801
2018-06-19,0.7603
2018-06-20,0.759008
2018-06-21,0.757237
2018-06-22,0.752601
2018-06-25,0.752479
2018-06-26,0.755312
2018-06-27,0.759065
2018-06-28,0.764223
2018-06-29,0.760036
2018-07-02,0.761663
2018-07-03,0.757394
2018-07-04,0.756812
2018-07-05,0.754206
2018-07-06,0.755672
2018-07-09,0.749385
2018-07-10,0.754188
2018-07-11,0.754001
2018-07-12,0.757102
2018-07-13,0.76001
2018-07-16,0.753157
2018-07-17,0.75788
2018-07-18,0.767531
2018-07-19,0.770608
2018-07-20,0.766452
2018-07-23,0.761096
2018-07-24,0.761814
2018-07-25,0.760094
2018-07-26,0.75845
2018-07-27,0.764069
2018-07-30,0.762325
2018-07-31,0.760225
2018-08-01,0.761286
2018-08-02,0.767367
2018-08-03,0.768467
2018-08-06,0.773456
2018-08-07,0.771272
2018-08-08,0.777332
2018-08-09,0.775813
2018-08-10,0.782778
2018-08-13,0.78339
2018-08-14,0.782921
2018-08-15,0.787298
2018-08-16,0.787142
2018-08-17,0.786366
2018-08-20,0.78352
2018-08-21,0.780212
2018-08-22,0.774174
2018-08-23,0.776216
2018-08-24,0.778391
2018-08-27,0.776799
2018-08-28,0.774381
2018-08-29,0.776158
2018-08-30,0.767687
2018-08-31,0.770234
2018-09-03,0.776622
2018-09-04,0.778914
2018-09-05,0.7799
2018-09-06,0.772082
2018-09-07,0.768618
2018-09-10,0.772103
2018-09-11,0.769552
2018-09-12,0.768476
2018-09-13,0.765921
2018-09-14,0.76335
2018-09-17,0.761503
2018-09-18,0.760563
2018-09-19,0.761233
2018-09-20,0.75274
2018-09-21,0.760269
2018-09-24,0.759857
2018-09-25,0.759319
2018-09-26,0.758967
2018-09-27,0.759998
2018-09-28,0.7665
2018-10-01,0.767517
2018-10-02,0.771403
2018-10-03,0.769787
2018-10-04,0.770127
2018-10-05,0.766252
2018-10-08,0.766771
2018-10-09,0.766769
2018-10-10,0.760417
2018-10-11,0.755853
2018-10-12,0.757214
2018-10-15,0.760254
2018-10-16,0.755959
2018-10-17,0.762749
2018-10-18,0.76352
2018-10-19,0.767393
2018-10-22,0.769314
2018-10-23,0.767581
2018-10-24,0.774721
2018-10-25,0.775517
2018-10-26,0.781666
2018-10-29,0.780142
2018-10-30,0.783925
2018-10-31,0.785236
2018-11-01,0.773923
2018-11-02,0.769642
2018-11-05,0.769877
2018-11-06,0.764027
2018-11-07,0.760886
2018-11-08,0.762981
2018-11-09,0.767257
2018-11-12,0.777301
2018-11-13,0.77209
2018-11-14,0.770609
2018-11-15,0.78169
2018-11-16,0.778689
2018-11-19,0.779583
2018-11-20,0.778461
2018-11-21,0.781033
2018-11-22,0.776971
2018-11-23,0.779422
2018-11-26,0.778316
2018-11-27,0.783439
2018-11-28,0.782037
2018-11-29,0.782779
2018-11-30,0.784118
2018-12-03,0.78671
2018-12-04,0.780594
2018-12-05,0.782852
2018-12-06,0.783455
2018-12-07,0.78344
2018-12-10,0.789891
2018-12-11,0.792934
2018-12-12,0.794421
2018-12-13,0.79015
2018-12-14,0.796057
2018-12-17,0.792611
2018-12-18,0.788565
2018-12-19,0.791916
2018-12-20,0.788883
2018-12-21,0.790389
2018-12-24,0.789253
2018-12-27,0.791711
2018-12-28,0.788135
2018-12-31,0.781249
2019-01-02,0.791129
2019-01-03,0.795841
2019-01-04,0.789161
2019-01-07,0.783923
2019-01-08,0.784467
2019-01-09,0.784924
2019-01-10,0.783901
2019-01-11,0.780499
2019-01-14,0.778434
2019-01-15,0.77928
2019-01-16,0.777856
2019-01-17,0.774482
2019-01-18,0.772891
2019-01-21,0.777178
2019-01-22,0.775057
2019-01-23,0.767247
2019-01-24,0.767878
2019-01-25,0.763088
2019-01-28,0.760974
2019-01-29,0.759368
2019-01-30,0.764205
2019-01-31,0.762343
2019-02-01,0.766176
2019-02-04,0.766081
2019-02-05,0.768651
2019-02-06,0.771195
2019-02-07,0.773468
2019-02-08,0.771109
2019-02-11,0.774737
2019-02-12,0.776425
2019-02-13,0.774463
2019-02-14,0.780485
2019-02-15,0.780977
2019-02-18,0.773482
2019-02-19,0.771959
2019-02-20,0.766576
2019-02-21,0.764532
2019-02-22,0.770534
2019-02-25,0.764668
2019-02-26,0.75746
2019-02-27,0.750949
2019-02-28,0.751883
2019-03-01,0.755231
2019-03-04,0.756593
2019-03-05,0.762274
2019-03-06,0.76046
2019-03-07,0.761955
2019-03-08,0.765505
2019-03-11,0.766987
2019-03-12,0.764035
2019-03-13,0.759798
2019-03-14,0.754564
2019-03-15,0.75535
2019-03-18,0.75478
2019-03-19,0.753196
2019-03-20,0.759908
2019-03-21,0.760955
2019-03-22,0.759954
2019-03-25,0.756185
2019-03-26,0.755735
2019-03-27,0.755865
2019-03-28,0.762658
2019-03-29,0.763952
2019-04-01,0.762353
2019-04-02,0.767857
2019-04-03,0.759495
2019-04-04,0.761369
2019-04-05,0.765049
2019-04-08,0.766344
2019-04-09,0.765585
2019-04-10,0.763215
2019-04-11,0.764986
2019-04-12,0.762212
2019-04-15,0.762883
2019-04-16,0.764175
2019-04-17,0.766242
2019-04-18,0.768622
2019-04-23,0.768786
2019-04-24,0.772103
2019-04-25,0.777084
2019-04-26,0.775532
2019-04-29,0.77435
2019-04-30,0.768836
2019-05-02,0.766411
2019-05-03,0.769027
2019-05-06,0.763193
2019-05-07,0.765713
2019-05-08,0.768568
2019-05-09,0.769409
2019-05-10,0.768032
2019-05-13,0.767897
2019-05-14,0.772519
2019-05-15,0.776357
2019-05-16,0.780711
2019-05-17,0.784058
2019-05-20,0.784633
2019-05-21,0.784966
2019-05-22,0.79026
2019-05-23,0.790915
2019-05-24,0.78947
2019-05-27,0.787864
2019-05-28,0.789609
2019-05-29,0.79083
2019-05-30,0.791971
2019-05-31,0.795382
2019-06-03,0.792293
2019-06-04,0.789203
2019-06-05,0.787341
2019-06-06,0.786064
2019-06-07,0.786614
2019-06-10,0.789735
2019-06-11,0.78697
2019-06-12,0.784289
2019-06-13,0.787917
2019-06-14,0.790883
2019-06-17,0.794089
2019-06-18,0.799169
2019-06-19,0.794325
2019-06-20,0.788494
2019-06-21,0.790253
2019-06-24,0.784316
2019-06-25,0.785783
2019-06-26,0.78862
2019-06-27,0.786526
2019-06-28,0.78783
2019-07-01,0.790537
2019-07-02,0.791461
2019-07-03,0.79474
2019-07-04,0.794915
2019-07-05,0.796652
2019-07-08,0.799153
2019-07-09,0.80299
2019-07-10,0.801497
2019-07-11,0.795658
2019-07-12,0.797903
2019-07-15,0.797524
2019-07-16,0.804241
2019-07-17,0.805528
2019-07-18,0.801114
2019-07-19,0.798459
2019-07-22,0.802211
2019-07-23,0.803992
2019-07-24,0.800206
2019-07-25,0.800387
2019-07-26,0.80475
2019-07-29,0.813409
2019-07-30,0.821705
2019-07-31,0.821657
2019-08-01,0.825858
2019-08-02,0.823924
2019-08-05,0.821678
2019-08-06,0.820864
2019-08-07,0.824433
2019-08-08,0.82297
2019-08-09,0.828898
2019-08-12,0.827363
2019-08-13,0.827214
2019-08-14,0.828325
2019-08-15,0.823883
2019-08-16,0.821894
2019-08-19,0.824849
2019-08-20,0.827221
2019-08-21,0.824433
2019-08-22,0.822431
2019-08-23,0.817469
2019-08-26,0.816913
2019-08-27,0.814436
2019-08-28,0.81948
2019-08-29,0.817657
2019-08-30,0.820632
2019-09-02,0.828045
2019-09-03,0.830987
2019-09-04,0.81916
2019-09-05,0.810092
2019-09-06,0.812868
2019-09-09,0.809163
2019-09-10,0.808877
2019-09-11,0.810079
2019-09-12,0.811092
2019-09-13,0.802929
2019-09-16,0.802375
2019-09-17,0.805487
2019-09-18,0.802678
2019-09-19,0.801798
2019-09-20,0.799909
2019-09-23,0.804215
2019-09-24,0.801172
2019-09-25,0.807394
2019-09-26,0.809152
2019-09-27,0.81187
2019-09-30,0.813417
2019-10-01,0.816251
2019-10-02,0.814371
2019-10-03,0.810794
2019-10-04,0.811048
2019-10-07,0.811016
2019-10-08,0.817358
2019-10-09,0.818231
2019-10-10,0.817362
2019-10-11,0.79252
2019-10-14,0.797598
2019-10-15,0.790933
2019-10-16,0.785125
2019-10-17,0.781427
2019-10-18,0.775619
2019-10-21,0.769086
2019-10-22,0.77327
2019-10-23,0.776841
2019-10-24,0.775413
2019-10-25,0.77967
2019-10-28,0.778642
2019-10-29,0.77808
2019-10-30,0.776157
2019-10-31,0.772216
2019-11-01,0.772134
2019-11-04,0.774046
2019-11-05,0.775164
2019-11-06,0.775771
2019-11-07,0.780374
2019-11-08,0.780841
2019-11-11,0.776587
2019-11-12,0.779119
2019-11-13,0.779211
2019-11-14,0.778785
2019-11-15,0.776328
2019-11-18,0.771449
2019-11-19,0.772529
2019-11-20,0.77507
2019-11-21,0.771328
2019-11-22,0.777537
2019-11-25,0.776844
2019-11-26,0.777813
2019-11-27,0.776183
2019-11-28,0.774012
2019-11-29,0.776043
2019-12-02,0.773093
2019-12-03,0.769578
2019-12-04,0.763559
2019-12-05,0.761403
2019-12-06,0.761249
2019-12-09,0.760226
2019-12-10,0.758987
2019-12-11,0.760677
2019-12-12,0.759271
2019-12-13,0.747342
2019-12-16,0.748385
2019-12-17,0.759255
2019-12-18,0.765227
2019-12-19,0.765251
2019-12-20,0.767171
2019-12-23,0.773887
2019-12-24,0.771958
2019-12-27,0.763292
2019-12-30,0.761534
2019-12-31,0.757344
2020-01-02,0.757867
2020-01-03,0.763569
2020-01-06,0.761256
2020-01-07,0.762469
2020-01-08,0.763545
2020-01-09,0.767642
2020-01-10,0.764674
2020-01-13,0.770807
2020-01-14,0.770292
2020-01-15,0.769009
2020-01-16,0.765243
2020-01-17,0.76616
2020-01-20,0.769283
2020-01-21,0.765002
2020-01-22,0.761589
2020-01-23,0.761861
2020-01-24,0.764051
2020-01-27,0.765152
2020-01-28,0.768769
2020-01-29,0.768839
2020-01-30,0.763288
2020-01-31,0.761627
2020-02-03,0.766085
2020-02-04,0.768284
2020-02-05,0.766071
2020-02-06,0.771017
2020-02-07,0.772358
2020-02-10,0.772788
2020-02-11,0.773553
2020-02-12,0.770185
2020-02-13,0.767231
2020-02-14,0.76746
2020-02-17,0.768233
2020-02-18,0.767243
2020-02-19,0.769889
2020-02-20,0.777016
2020-02-21,0.773169
2020-02-24,0.77494
2020-02-25,0.771494
2020-02-26,0.773793
2020-02-27,0.775219
2020-02-28,0.777216
2020-03-02,0.783249
2020-03-03,0.782675
2020-03-04,0.780674
2020-03-05,0.774739
2020-03-06,0.768922
2020-03-09,0.762771
2020-03-10,0.767208
2020-03-11,0.773553
2020-03-12,0.788461
2020-03-13,0.802143
2020-03-16,0.814896
2020-03-17,0.827017
2020-03-18,0.84315
2020-03-19,0.860893
2020-03-20,0.850173
2020-03-23,0.86219
2020-03-24,0.849396
2020-03-25,0.845137
2020-03-26,0.831873
2020-03-27,0.817555
2020-03-30,0.805692
2020-03-31,0.809082
2020-04-01,0.808888
2020-04-02,0.804493
2020-04-03,0.814557
2020-04-06,0.813641
2020-04-07,0.809306
2020-04-08,0.809015
2020-04-09,0.805788
2020-04-14,0.795886
2020-04-15,0.801477
2020-04-16,0.800542
2020-04-17,0.800902
2020-04-20,0.804263
2020-04-21,0.81314
2020-04-22,0.809055
2020-04-23,0.809506
2020-04-24,0.810167
2020-04-27,0.804119
2020-04-28,0.80057
2020-04-29,0.805921
2020-04-30,0.799053
2020-05-04,0.803308
2020-05-05,0.802914
2020-05-06,0.807375
2020-05-07,0.811258
2020-05-08,0.807295
2020-05-11,0.811853
2020-05-12,0.808372
2020-05-13,0.811448
2020-05-14,0.820006
2020-05-15,0.8218
2020-05-18,0.823052
2020-05-19,0.817671
2020-05-20,0.815459
2020-05-21,0.817664
2020-05-22,0.821377
2020-05-25,0.820486
2020-05-26,0.809822
2020-05-27,0.815167
2020-05-28,0.814524
2020-05-29,0.80898
2020-06-01,0.806702
2020-06-02,0.797235
2020-06-03,0.795649
2020-06-04,0.7972
2020-06-05,0.789479
2020-06-08,0.790191
2020-06-09,0.789092
2020-06-10,0.782092
2020-06-11,0.790139
2020-06-12,0.793109
2020-06-15,0.796659
2020-06-16,0.790325
2020-06-17,0.796368
2020-06-18,0.802246
2020-06-19,0.80736
2020-06-22,0.805565
2020-06-23,0.80076
2020-06-24,0.800913
2020-06-25,0.804759
2020-06-26,0.807768
2020-06-29,0.811237
2020-06-30,0.814815
2020-07-01,0.807411
2020-07-02,0.799442
2020-07-03,0.802922
2020-07-06,0.799161
2020-07-07,0.798494
2020-07-08,0.796766
2020-07-09,0.790469
2020-07-10,0.794342
2020-07-13,0.793874
2020-07-14,0.798048
2020-07-15,0.791157
2020-07-16,0.796171
2020-07-17,0.796972
2020-07-20,0.791186
2020-07-21,0.786988
2020-07-22,0.787036
2020-07-23,0.78827
2020-07-24,0.783813
2020-07-27,0.776701
2020-07-28,0.776376
2020-07-29,0.770874
2020-07-30,0.768696
2020-07-31,0.760069
2020-08-03,0.767636
2020-08-04,0.767828
2020-08-05,0.761473
2020-08-06,0.760221
2020-08-07,0.764771
2020-08-10,0.766429
2020-08-11,0.76248
2020-08-12,0.768626
2020-08-13,0.763737
2020-08-14,0.763337
2020-08-17,0.764574
2020-08-18,0.759071
2020-08-19,0.757102
2020-08-20,0.760954
2020-08-21,0.762639
2020-08-24,0.761163
2020-08-25,0.761342
2020-08-26,0.760794
2020-08-27,0.758131
2020-08-28,0.750885
2020-08-31,0.750461
2020-09-01,0.742262
2020-09-02,0.749009
2020-09-03,0.75455
2020-09-04,0.754307
2020-09-07,0.759768
2020-09-08,0.767527
2020-09-09,0.774764
2020-09-10,0.772977
2020-09-11,0.779551
2020-09-14,0.776271
2020-09-15,0.774428
2020-09-16,0.770267
2020-09-17,0.775875
2020-09-18,0.771723
2020-09-21,0.777195
2020-09-22,0.781457
2020-09-23,0.785879
2020-09-24,0.783409
2020-09-25,0.785138
2020-09-28,0.775561
2020-09-29,0.777329
2020-09-30,0.779254
2020-10-01,0.771979
2020-10-02,0.773001
2020-10-05,0.771669
2020-10-06,0.772005
2020-10-07,0.776661
2020-10-08,0.773778
2020-10-09,0.772929
2020-10-12,0.767845
2020-10-13,0.768567
2020-10-14,0.769319
2020-10-15,0.773936
2020-10-16,0.774338
2020-10-19,0.768672
2020-10-20,0.773319
2020-10-21,0.765727
2020-10-22,0.763666
2020-10-23,0.764803
2020-10-26,0.767874
2020-10-27,0.766717
2020-10-28,0.773105
2020-10-29,0.772642
2020-10-30,0.77114
2020-11-02,0.772854
2020-11-03,0.769458
2020-11-04,0.76746
2020-11-05,0.762969
2020-11-06,0.761837
2020-11-09,0.75927
2020-11-10,0.755276
2020-11-11,0.755864
2020-11-12,0.761301
2020-11-13,0.759061
2020-11-16,0.759248
2020-11-17,0.753956
2020-11-18,0.753059
2020-11-19,0.755392
2020-11-20,0.753545
2020-11-23,0.746895
2020-11-24,0.750206
2020-11-25,0.749613
2020-11-26,0.748983
2020-11-27,0.750226
2020-11-30,0.749958
2020-12-01,0.750318
2020-12-02,0.749959
2020-12-03,0.743626
2020-12-04,0.742512
2020-12-07,0.752103
2020-12-08,0.752377
2020-12-09,0.743249
2020-12-10,0.75196
2020-12-11,0.761062
2020-12-14,0.745766
2020-12-15,0.7479
2020-12-16,0.73796
2020-12-17,0.735342
2020-12-18,0.740909
2020-12-21,0.752567
2020-12-22,0.744734
2020-12-23,0.74552
2020-12-24,0.736447
2020-12-28,0.739897
2020-12-29,0.741194
2020-12-30,0.735339
2020-12-31,0.732646
2021-01-04,0.733247
2021-01-05,0.73615
2021-01-06,0.7346
2021-01-07,0.734686
2021-01-08,0.735739
2021-01-11,0.741881
2021-01-12,0.735466
2021-01-13,0.731407
2021-01-14,0.733611
2021-01-15,0.734125
2021-01-18,0.738337
2021-01-19,0.734421
2021-01-20,0.731865
2021-01-21,0.728944
2021-01-22,0.732398
2021-01-25,0.730744
2021-01-26,0.730446
2021-01-27,0.729693
2021-01-28,0.732801
2021-01-29,0.728271
2021-02-01,0.729891
2021-02-02,0.731277
2021-02-03,0.733503
2021-02-04,0.731019
2021-02-05,0.730518
2021-02-08,0.73042
2021-02-09,0.725611
2021-02-10,0.722767
2021-02-11,0.722442
2021-02-12,0.724752
2021-02-15,0.719144
2021-02-16,0.719204
2021-02-17,0.721061
2021-02-18,0.716154
2021-02-19,0.712645
2021-02-22,0.713179
2021-02-23,0.710763
2021-02-24,0.708299
2021-02-25,0.706814
2021-02-26,0.7182
2021-03-01,0.718145
2021-03-02,0.718598
2021-03-03,0.716725
2021-03-04,0.716885
2021-03-05,0.722902
2021-03-08,0.722468
2021-03-09,0.720565
2021-03-10,0.720274
2021-03-11,0.715766
2021-03-12,0.719308
2021-03-15,0.718708
2021-03-16,0.720652
2021-03-17,0.719476
2021-03-18,0.718393
2021-03-19,0.721243
2021-03-22,0.723067
2021-03-23,0.725389
2021-03-24,0.729387
2021-03-25,0.729266
