Trade Date,Settle
2012-11-07,0.946571
2012-11-08,0.946765
2012-11-09,0.949582
2012-11-12,0.946761
2012-11-13,0.948803
2012-11-14,0.946095
2012-11-15,0.944026
2012-11-16,0.944841
2012-11-19,0.943818
2012-11-20,0.940667
2012-11-21,0.940336
2012-11-22,0.934228
2012-11-23,0.933457
2012-11-26,0.929189
2012-11-27,0.929172
2012-11-28,0.933442
2012-11-29,0.926812
2012-11-30,0.92823
2012-12-03,0.92571
2012-12-04,0.926978
2012-12-05,0.928282
2012-12-06,0.926714
2012-12-07,0.935839
2012-12-10,0.933333
2012-12-11,0.932425
2012-12-12,0.928604
2012-12-13,0.924524
2012-12-14,0.924165
2012-12-17,0.918085
2012-12-18,0.916679
2012-12-19,0.909337
2012-12-20,0.911898
2012-12-21,0.914301
2012-12-24,0.913149
2012-12-27,0.910749
2012-12-28,0.916332
2012-12-31,0.914961
2013-01-02,0.911627
2013-01-03,0.92276
2013-01-04,0.929296
2013-01-07,0.926988
2013-01-08,0.924041
2013-01-09,0.925934
2013-01-10,0.923053
2013-01-11,0.915851
2013-01-14,0.917697
2013-01-15,0.92729
2013-01-16,0.930858
2013-01-17,0.931553
2013-01-18,0.934104
2013-01-21,0.932298
2013-01-22,0.929864
2013-01-23,0.929107
2013-01-24,0.930182
2013-01-25,0.923899
2013-01-28,0.9277
2013-01-29,0.924291
2013-01-30,0.915147
2013-01-31,0.910849
2013-02-01,0.905233
2013-02-04,0.911305
2013-02-05,0.908547
2013-02-06,0.913516
2013-02-07,0.908903
2013-02-08,0.918349
2013-02-11,0.918079
2013-02-12,0.917398
2013-02-13,0.917285
2013-02-14,0.922413
2013-02-15,0.923302
2013-02-18,0.923607
2013-02-19,0.923815
2013-02-20,0.923485
2013-02-21,0.932049
2013-02-22,0.930684
2013-02-25,0.92491
2013-02-26,0.930412
2013-02-27,0.929755
2013-02-28,0.929926
2013-03-01,0.941923
2013-03-04,0.942262
2013-03-05,0.941921
2013-03-06,0.94369
2013-03-07,0.94681
2013-03-08,0.94385
2013-03-11,0.951208
2013-03-12,0.945683
2013-03-13,0.949002
2013-03-14,0.954394
2013-03-15,0.940547
2013-03-18,0.945239
2013-03-19,0.943912
2013-03-20,0.944148
2013-03-21,0.94694
2013-03-22,0.943157
2013-03-25,0.944182
2013-03-26,0.949304
2013-03-27,0.953477
2013-03-28,0.952362
2013-04-02,0.946963
2013-04-03,0.948472
2013-04-04,0.948276
2013-04-05,0.939277
2013-04-08,0.934347
2013-04-09,0.935583
2013-04-10,0.930995
2013-04-11,0.928958
2013-04-12,0.932194
2013-04-15,0.928599
2013-04-16,0.926422
2013-04-17,0.925356
2013-04-18,0.932465
2013-04-19,0.928403
2013-04-22,0.934878
2013-04-23,0.940647
2013-04-24,0.945871
2013-04-25,0.942966
2013-04-26,0.94415
2013-04-29,0.936399
2013-04-30,0.9362
2013-05-02,0.928209
2013-05-03,0.932972
2013-05-06,0.936904
2013-05-07,0.940948
2013-05-08,0.93917
2013-05-09,0.93517
2013-05-10,0.957037
2013-05-13,0.95614
2013-05-14,0.95677
2013-05-15,0.971626
2013-05-16,0.9654
2013-05-17,0.967363
2013-05-20,0.969423
2013-05-21,0.969688
2013-05-22,0.974928
2013-05-23,0.968808
2013-05-24,0.963444
2013-05-27,0.962362
2013-05-28,0.968697
2013-05-29,0.963558
2013-05-30,0.964694
2013-05-31,0.953867
2013-06-03,0.957565
2013-06-04,0.946914
2013-06-05,0.946736
2013-06-06,0.941988
2013-06-07,0.925566
2013-06-10,0.938375
2013-06-11,0.92707
2013-06-12,0.928146
2013-06-13,0.923019
2013-06-14,0.926257
2013-06-17,0.922846
2013-06-18,0.920817
2013-06-19,0.919439
2013-06-20,0.933258
2013-06-21,0.92997
2013-06-24,0.935427
2013-06-25,0.934064
2013-06-26,0.941493
2013-06-27,0.945826
2013-06-28,0.943272
2013-07-01,0.946537
2013-07-02,0.949067
2013-07-03,0.94799
2013-07-04,0.949476
2013-07-05,0.958472
2013-07-08,0.965292
2013-07-09,0.9685
2013-07-10,0.970889
2013-07-11,0.951702
2013-07-12,0.950437
2013-07-15,0.952505
2013-07-16,0.943055
2013-07-17,0.939403
2013-07-18,0.94478
2013-07-19,0.941934
2013-07-22,0.939541
2013-07-23,0.939833
2013-07-24,0.935226
2013-07-25,0.936601
2013-07-26,0.930166
2013-07-29,0.929164
2013-07-30,0.928561
2013-07-31,0.927834
2013-08-01,0.930568
2013-08-02,0.937893
2013-08-05,0.931734
2013-08-06,0.927184
2013-08-07,0.926043
2013-08-08,0.921183
2013-08-09,0.920511
2013-08-12,0.928238
2013-08-13,0.929872
2013-08-14,0.937476
2013-08-15,0.934572
2013-08-16,0.926087
2013-08-19,0.925659
2013-08-20,0.920176
2013-08-21,0.919755
2013-08-22,0.926893
2013-08-23,0.925346
2013-08-26,0.924482
2013-08-27,0.921652
2013-08-28,0.920806
2013-08-29,0.927785
2013-08-30,0.93011
2013-09-02,0.932611
2013-09-03,0.935697
2013-09-04,0.937286
2013-09-05,0.938494
2013-09-06,0.943966
2013-09-09,0.936032
2013-09-10,0.935952
2013-09-11,0.934203
2013-09-12,0.930625
2013-09-13,0.930876
2013-09-16,0.926406
2013-09-17,0.92655
2013-09-18,0.926453
2013-09-19,0.91052
2013-09-20,0.912387
2013-09-23,0.912274
2013-09-24,0.912566
2013-09-25,0.911137
2013-09-26,0.91029
2013-09-27,0.904779
2013-09-30,0.90522
2013-10-01,0.904014
2013-10-02,0.905734
2013-10-03,0.903045
2013-10-04,0.902744
2013-10-07,0.903478
2013-10-08,0.904832
2013-10-09,0.911062
2013-10-10,0.909769
2013-10-11,0.90771
2013-10-14,0.909319
2013-10-15,0.916105
2013-10-16,0.910036
2013-10-17,0.902284
2013-10-18,0.902002
2013-10-21,0.903783
2013-10-22,0.90354
2013-10-23,0.894924
2013-10-24,0.891199
2013-10-25,0.896276
2013-10-28,0.895459
2013-10-29,0.897589
2013-10-30,0.897637
2013-10-31,0.904113
2013-11-01,0.911514
2013-11-04,0.912261
2013-11-05,0.911294
2013-11-06,0.911519
2013-11-07,0.920165
2013-11-08,0.915941
2013-11-11,0.920412
2013-11-12,0.917808
2013-11-13,0.918077
2013-11-14,0.917833
2013-11-15,0.917236
2013-11-18,0.911519
2013-11-19,0.91342
2013-11-20,0.910993
2013-11-21,0.914341
2013-11-22,0.910046
2013-11-25,0.910981
2013-11-26,0.908836
2013-11-27,0.905046
2013-11-28,0.906636
2013-11-29,0.903534
2013-12-02,0.910239
2013-12-03,0.90492
2013-12-04,0.90259
2013-12-05,0.902016
2013-12-06,0.895322
2013-12-09,0.891342
2013-12-10,0.888291
2013-12-11,0.887557
2013-12-12,0.886461
2013-12-13,0.890653
2013-12-16,0.886469
2013-12-17,0.887774
2013-12-18,0.888137
2013-12-19,0.897124
2013-12-20,0.898059
2013-12-23,0.894541
2013-12-24,0.894695
2013-12-27,0.885623
2013-12-30,0.889429
2013-12-31,0.890146
2014-01-02,0.901084
2014-01-03,0.902816
2014-01-06,0.905676
2014-01-07,0.906605
2014-01-08,0.910917
2014-01-09,0.90861
2014-01-10,0.908368
2014-01-13,0.903911
2014-01-14,0.902466
2014-01-15,0.907982
2014-01-16,0.908289
2014-01-17,0.907833
2014-01-20,0.909406
2014-01-21,0.913574
2014-01-22,0.909996
2014-01-23,0.903072
2014-01-24,0.895448
2014-01-27,0.898155
2014-01-28,0.899553
2014-01-29,0.900573
2014-01-30,0.901208
2014-01-31,0.904114
2014-02-03,0.905764
2014-02-04,0.903543
2014-02-05,0.902459
2014-02-06,0.905817
2014-02-07,0.901503
2014-02-10,0.897052
2014-02-11,0.894633
2014-02-12,0.902453
2014-02-13,0.893309
2014-02-14,0.891588
2014-02-17,0.892109
2014-02-18,0.89003
2014-02-19,0.888614
2014-02-20,0.89034
2014-02-21,0.889691
2014-02-24,0.888897
2014-02-25,0.886506
2014-02-26,0.888678
2014-02-27,0.890524
2014-02-28,0.879823
2014-03-03,0.880956
2014-03-04,0.884079
2014-03-05,0.887416
2014-03-06,0.886868
2014-03-07,0.877429
2014-03-10,0.878323
2014-03-11,0.879061
2014-03-12,0.875567
2014-03-13,0.872185
2014-03-14,0.873235
2014-03-17,0.874011
2014-03-18,0.874838
2014-03-19,0.874506
2014-03-20,0.885772
2014-03-21,0.884035
2014-03-24,0.885509
2014-03-25,0.884546
2014-03-26,0.885795
2014-03-27,0.885812
2014-03-28,0.885675
2014-03-31,0.884392
2014-04-01,0.883104
2014-04-02,0.883653
2014-04-03,0.886573
2014-04-04,0.893066
2014-04-07,0.889164
2014-04-08,0.885727
2014-04-09,0.883283
2014-04-10,0.878344
2014-04-11,0.876658
2014-04-14,0.879005
2014-04-15,0.881113
2014-04-16,0.879263
2014-04-17,0.878744
2014-04-22,0.883983
2014-04-23,0.881741
2014-04-24,0.882996
2014-04-25,0.881643
2014-04-28,0.878797
2014-04-29,0.882395
2014-04-30,0.880866
2014-05-02,0.87931
2014-05-05,0.877469
2014-05-06,0.872643
2014-05-07,0.874991
2014-05-08,0.872787
2014-05-09,0.884261
2014-05-12,0.887105
2014-05-13,0.890389
2014-05-14,0.889205
2014-05-15,0.895161
2014-05-16,0.891501
2014-05-19,0.891579
2014-05-20,0.89206
2014-05-21,0.893244
2014-05-22,0.893693
2014-05-23,0.895818
2014-05-26,0.89549
2014-05-27,0.896099
2014-05-28,0.898369
2014-05-29,0.897003
2014-05-30,0.896891
2014-06-02,0.897362
2014-06-03,0.895273
2014-06-04,0.895575
2014-06-05,0.899241
2014-06-06,0.893197
2014-06-09,0.896017
2014-06-10,0.899683
2014-06-11,0.899018
2014-06-12,0.899911
2014-06-13,0.899808
2014-06-16,0.899793
2014-06-17,0.89829
2014-06-18,0.898031
2014-06-19,0.893539
2014-06-20,0.89557
2014-06-23,0.894896
2014-06-24,0.89389
2014-06-25,0.89372
2014-06-26,0.894017
2014-06-27,0.892952
2014-06-30,0.890028
2014-07-01,0.886762
2014-07-02,0.888767
2014-07-03,0.890151
2014-07-04,0.894907
2014-07-07,0.894276
2014-07-08,0.894473
2014-07-09,0.893773
2014-07-10,0.892605
2014-07-11,0.893196
2014-07-14,0.890805
2014-07-15,0.891942
2014-07-16,0.898315
2014-07-17,0.898115
2014-07-18,0.897893
2014-07-21,0.898358
2014-07-22,0.901343
2014-07-23,0.902339
2014-07-24,0.902019
2014-07-25,0.904167
2014-07-28,0.904489
2014-07-29,0.904907
2014-07-30,0.907768
2014-07-31,0.90956
2014-08-01,0.908025
2014-08-04,0.906497
2014-08-05,0.909804
2014-08-06,0.910603
2014-08-07,0.908887
2014-08-08,0.906558
2014-08-11,0.906469
2014-08-12,0.909486
2014-08-13,0.908308
2014-08-14,0.906603
2014-08-15,0.90484
2014-08-18,0.904655
2014-08-19,0.906395
2014-08-20,0.911322
2014-08-21,0.91306
2014-08-22,0.912037
2014-08-25,0.915682
2014-08-26,0.916161
2014-08-27,0.915838
2014-08-28,0.915162
2014-08-29,0.914544
2014-09-01,0.919211
2014-09-02,0.920473
2014-09-03,0.918409
2014-09-04,0.926239
2014-09-05,0.931727
2014-09-08,0.932185
2014-09-09,0.934739
2014-09-10,0.933715
2014-09-11,0.935953
2014-09-12,0.934885
2014-09-15,0.937108
2014-09-16,0.933277
2014-09-17,0.934007
2014-09-18,0.938937
2014-09-19,0.93892
2014-09-22,0.939587
2014-09-23,0.936162
2014-09-24,0.941603
2014-09-25,0.949969
2014-09-26,0.948084
2014-09-29,0.950398
2014-09-30,0.958674
2014-10-01,0.957867
2014-10-02,0.956773
2014-10-03,0.958228
2014-10-06,0.964584
2014-10-07,0.960974
2014-10-08,0.959431
2014-10-09,0.948601
2014-10-10,0.956797
2014-10-13,0.95252
2014-10-14,0.955164
2014-10-15,0.953103
2014-10-16,0.946035
2014-10-17,0.941589
2014-10-20,0.944492
2014-10-21,0.94562
2014-10-22,0.950288
2014-10-23,0.952482
2014-10-24,0.952682
2014-10-27,0.951179
2014-10-28,0.945717
2014-10-29,0.946769
2014-10-30,0.957215
2014-10-31,0.96351
2014-11-03,0.96486
2014-11-04,0.963321
2014-11-05,0.964984
2014-11-06,0.962291
2014-11-07,0.971516
2014-11-10,0.963319
2014-11-11,0.967804
2014-11-12,0.964386
2014-11-13,0.964836
2014-11-14,0.966147
2014-11-17,0.961348
2014-11-18,0.959965
2014-11-19,0.958436
2014-11-20,0.958131
2014-11-21,0.96796
2014-11-24,0.969138
2014-11-25,0.968287
2014-11-26,0.964008
2014-11-27,0.963301
2014-11-28,0.962749
2014-12-01,0.964632
2014-12-02,0.969092
2014-12-03,0.975752
2014-12-04,0.977581
2014-12-05,0.972415
2014-12-08,0.980829
2014-12-09,0.971865
2014-12-10,0.970303
2014-12-11,0.966527
2014-12-12,0.964659
2014-12-15,0.966602
2014-12-16,0.957885
2014-12-17,0.964814
2014-12-18,0.981034
2014-12-19,0.980454
2014-12-22,0.981728
2014-12-23,0.98518
2014-12-24,0.984123
2014-12-29,0.986144
2014-12-30,0.989145
2014-12-31,0.990363
2015-01-02,0.998256
2015-01-05,1.008477
2015-01-06,1.008393
2015-01-07,1.015214
2015-01-08,1.020564
2015-01-09,1.016677
2015-01-12,1.017452
2015-01-13,1.019352
2015-01-14,1.019958
2015-01-15,0.878032
2015-01-16,0.874008
2015-01-19,0.872038
2015-01-20,0.871146
2015-01-21,0.862331
2015-01-22,0.855827
2015-01-23,0.876585
2015-01-26,0.890608
2015-01-27,0.899522
2015-01-28,0.902856
2015-01-29,0.916659
2015-01-30,0.925962
2015-02-02,0.930062
2015-02-03,0.925281
2015-02-04,0.926262
2015-02-05,0.92787
2015-02-06,0.920241
2015-02-09,0.924878
2015-02-10,0.925644
2015-02-11,0.92496
2015-02-12,0.932115
2015-02-13,0.929268
2015-02-16,0.931452
2015-02-17,0.931318
2015-02-18,0.941523
2015-02-19,0.948099
2015-02-20,0.948663
2015-02-23,0.94946
2015-02-24,0.949417
2015-02-25,0.949498
2015-02-26,0.949457
2015-02-27,0.946263
2015-03-02,0.955197
2015-03-03,0.961318
2015-03-04,0.961345
2015-03-05,0.966393
2015-03-06,0.97601
2015-03-09,0.984438
2015-03-10,0.996741
2015-03-11,1.007279
2015-03-12,1.002167
2015-03-13,1.007189
2015-03-16,1.005494
2015-03-17,1.002351
2015-03-18,1.003304
2015-03-19,0.99232
2015-03-20,0.979213
2015-03-23,0.967834
2015-03-24,0.958082
2015-03-25,0.957396
2015-03-26,0.956712
2015-03-27,0.964996
2015-03-30,0.962563
2015-03-31,0.972488
2015-04-01,0.96941
2015-04-02,0.960295
2015-04-07,0.962294
2015-04-08,0.960965
2015-04-09,0.969649
2015-04-10,0.982971
2015-04-13,0.983036
2015-04-14,0.979175
2015-04-15,0.975612
2015-04-16,0.964149
2015-04-17,0.952192
2015-04-20,0.958967
2015-04-21,0.958131
2015-04-22,0.960905
2015-04-23,0.963888
2015-04-24,0.9551
2015-04-27,0.957956
2015-04-28,0.957628
2015-04-29,0.953554
2015-04-30,0.934998
2015-05-04,0.935348
2015-05-05,0.933345
2015-05-06,0.923776
2015-05-07,0.914905
2015-05-08,0.925497
2015-05-11,0.933674
2015-05-12,0.924993
2015-05-13,0.927725
2015-05-14,0.909537
2015-05-15,0.923641
2015-05-18,0.920362
2015-05-19,0.932021
2015-05-20,0.938028
2015-05-21,0.933621
2015-05-22,0.933088
2015-05-25,0.942704
2015-05-26,0.947373
2015-05-27,0.951026
2015-05-28,0.949339
2015-05-29,0.942662
2015-06-01,0.943988
2015-06-02,0.942153
2015-06-03,0.936501
2015-06-04,0.932314
2015-06-05,0.934035
2015-06-08,0.938004
2015-06-09,0.930305
2015-06-10,0.929692
2015-06-11,0.936877
2015-06-12,0.933066
2015-06-15,0.937065
2015-06-16,0.933125
2015-06-17,0.926589
2015-06-18,0.91731
2015-06-19,0.924772
2015-06-22,0.919788
2015-06-23,0.932613
2015-06-24,0.931865
2015-06-25,0.937623
2015-06-26,0.932601
2015-06-29,0.932004
2015-06-30,0.930646
2015-07-01,0.942072
2015-07-02,0.949485
2015-07-03,0.943223
2015-07-06,0.946766
2015-07-07,0.949867
2015-07-08,0.949111
2015-07-09,0.950244
2015-07-10,0.935539
2015-07-13,0.948321
2015-07-14,0.944792
2015-07-15,0.948224
2015-07-16,0.95767
2015-07-17,0.957939
2015-07-20,0.962311
2015-07-21,0.960707
2015-07-22,0.961475
2015-07-23,0.956178
2015-07-24,0.960965
2015-07-27,0.95813
2015-07-28,0.966803
2015-07-29,0.96301
2015-07-30,0.970607
2015-07-31,0.963345
2015-08-03,0.967766
2015-08-04,0.969653
2015-08-05,0.979326
2015-08-06,0.984198
2015-08-07,0.981446
2015-08-10,0.985401
2015-08-11,0.98227
2015-08-12,0.973913
2015-08-13,0.976596
2015-08-14,0.973503
2015-08-17,0.976667
2015-08-18,0.976311
2015-08-19,0.974097
2015-08-20,0.963248
2015-08-21,0.954259
2015-08-24,0.937375
2015-08-25,0.941596
2015-08-26,0.945273
2015-08-27,0.954537
2015-08-28,0.959088
2015-08-31,0.965225
2015-09-01,0.963421
2015-09-02,0.965526
2015-09-03,0.970968
2015-09-04,0.973155
2015-09-07,0.975327
2015-09-08,0.978319
2015-09-09,0.977915
2015-09-10,0.976576
2015-09-11,0.978967
2015-09-14,0.971163
2015-09-15,0.96917
2015-09-16,0.974617
2015-09-17,0.967999
2015-09-18,0.955688
2015-09-21,0.969422
2015-09-22,0.973554
2015-09-23,0.975964
2015-09-24,0.972156
2015-09-25,0.979464
2015-09-28,0.979499
2015-09-29,0.972956
2015-09-30,0.974293
2015-10-01,0.977585
2015-10-02,0.978763
2015-10-05,0.973478
2015-10-06,0.974341
2015-10-07,0.965915
2015-10-08,0.971655
2015-10-09,0.96101
2015-10-12,0.960872
2015-10-13,0.959205
2015-10-14,0.95539
2015-10-15,0.95052
2015-10-16,0.951496
2015-10-19,0.955969
2015-10-20,0.95164
2015-10-21,0.956843
2015-10-22,0.962256
2015-10-23,0.973746
2015-10-26,0.982926
2015-10-27,0.983636
2015-10-28,0.983221
2015-10-29,0.992772
2015-10-30,0.98938
2015-11-02,0.986675
2015-11-03,0.990251
2015-11-04,0.988843
2015-11-05,0.995406
2015-11-06,0.99687
2015-11-09,1.003619
2015-11-10,1.005042
2015-11-11,1.006252
2015-11-12,1.004009
2015-11-13,1.002044
2015-11-16,1.006342
2015-11-17,1.012746
2015-11-18,1.016126
2015-11-19,1.019276
2015-11-20,1.014596
2015-11-23,1.020412
2015-11-24,1.016994
2015-11-25,1.022105
2015-11-26,1.024124
2015-11-27,1.030246
2015-11-30,1.030627
2015-12-01,1.029057
2015-12-02,1.025254
2015-12-03,1.015837
2015-12-04,0.998165
2015-12-07,1.001943
2015-12-08,0.994943
2015-12-09,0.989855
2015-12-10,0.987481
2015-12-11,0.988037
2015-12-14,0.980697
2015-12-15,0.985532
2015-12-16,0.99003
2015-12-17,0.996864
2015-12-18,0.993725
2015-12-21,0.993928
2015-12-22,0.987765
2015-12-23,0.990473
2015-12-24,0.98712
2015-12-28,0.988688
2015-12-29,0.990321
2015-12-30,0.989749
2015-12-31,0.995224
2016-01-04,0.999358
2016-01-05,1.009399
2016-01-06,1.009682
2016-01-07,1.000644
2016-01-08,0.999908
2016-01-11,0.997704
2016-01-12,1.001753
2016-01-13,1.01017
2016-01-14,1.005233
2016-01-15,1.00339
2016-01-18,1.004958
2016-01-19,1.004969
2016-01-20,1.002292
2016-01-21,1.005141
2016-01-22,1.013138
2016-01-25,1.015349
2016-01-26,1.015779
2016-01-27,1.016532
2016-01-28,1.013758
2016-01-29,1.020513
2016-02-01,1.019478
2016-02-02,1.020881
2016-02-03,1.016647
2016-02-04,0.996698
2016-02-05,0.990984
2016-02-08,0.995496
2016-02-09,0.978729
2016-02-10,0.973616
2016-02-11,0.971799
2016-02-12,0.974634
2016-02-15,0.984705
2016-02-16,0.986745
2016-02-17,0.990841
2016-02-18,0.994948
2016-02-19,0.99288
2016-02-22,0.998367
2016-02-23,0.992638
2016-02-24,0.993899
2016-02-25,0.991657
2016-02-26,0.993004
2016-02-29,1.002388
2016-03-01,0.998896
2016-03-02,0.998987
2016-03-03,0.994404
2016-03-04,0.993437
2016-03-07,1.000822
2016-03-08,0.993108
2016-03-09,1.000456
2016-03-10,1.007737
2016-03-11,0.987196
2016-03-14,0.98651
2016-03-15,0.986047
2016-03-16,0.9906
2016-03-17,0.96888
2016-03-18,0.968082
2016-03-21,0.968503
2016-03-22,0.971013
2016-03-23,0.975204
2016-03-24,0.974987
2016-03-29,0.975076
2016-03-30,0.963705
2016-03-31,0.960123
2016-04-01,0.957488
2016-04-04,0.95949
2016-04-05,0.958212
2016-04-06,0.960392
2016-04-07,0.957761
2016-04-08,0.956966
2016-04-11,0.95496
2016-04-12,0.954194
2016-04-13,0.963622
2016-04-14,0.966761
2016-04-15,0.967653
2016-04-18,0.965505
2016-04-19,0.962885
2016-04-20,0.961332
2016-04-21,0.967768
2016-04-22,0.97585
2016-04-25,0.974165
2016-04-26,0.974573
2016-04-27,0.973016
2016-04-28,0.966191
2016-04-29,0.963255
2016-05-02,0.957017
2016-05-03,0.948829
2016-05-04,0.955498
2016-05-05,0.963196
2016-05-06,0.968758
2016-05-09,0.969987
2016-05-10,0.973978
2016-05-11,0.972828
2016-05-12,0.971376
2016-05-13,0.971449
2016-05-16,0.976598
2016-05-17,0.978972
2016-05-18,0.982889
2016-05-19,0.990355
2016-05-20,0.991443
2016-05-23,0.990192
2016-05-24,0.992031
2016-05-25,0.991297
2016-05-26,0.991673
2016-05-27,0.991046
2016-05-30,0.992728
2016-05-31,0.990138
2016-06-01,0.98935
2016-06-02,0.988738
2016-06-03,0.990676
2016-06-06,0.973742
2016-06-07,0.967483
2016-06-08,0.96168
2016-06-09,0.962356
2016-06-10,0.962933
2016-06-13,0.966276
2016-06-14,0.964989
2016-06-15,0.963224
2016-06-16,0.967603
2016-06-17,0.961258
2016-06-20,0.960466
2016-06-21,0.958989
2016-06-22,0.959851
2016-06-23,0.954957
2016-06-24,0.976685
2016-06-27,0.976177
2016-06-28,0.979409
2016-06-29,0.97872
2016-06-30,0.978833
2016-07-01,0.973058
2016-07-04,0.973155
2016-07-05,0.972277
2016-07-06,0.977595
2016-07-07,0.976534
2016-07-08,0.980578
2016-07-11,0.983528
2016-07-12,0.983051
2016-07-13,0.985278
2016-07-14,0.976965
2016-07-15,0.979421
2016-07-18,0.983353
2016-07-19,0.985682
2016-07-20,0.988105
2016-07-21,0.987018
2016-07-22,0.986018
2016-07-25,0.986979
2016-07-26,0.988451
2016-07-27,0.994268
2016-07-28,0.982146
2016-07-29,0.973904
2016-08-01,0.968022
2016-08-02,0.965782
2016-08-03,0.968304
2016-08-04,0.972881
2016-08-05,0.97275
2016-08-08,0.9816
2016-08-09,0.983842
2016-08-10,0.976663
2016-08-11,0.973639
2016-08-12,0.975802
2016-08-15,0.974329
2016-08-16,0.960514
2016-08-17,0.963374
2016-08-18,0.958661
2016-08-19,0.958149
2016-08-22,0.962852
2016-08-23,0.960931
2016-08-24,0.966542
2016-08-25,0.965899
2016-08-26,0.968379
2016-08-29,0.979141
2016-08-30,0.980569
2016-08-31,0.98428
2016-09-01,0.984927
2016-09-02,0.979094
2016-09-05,0.979294
2016-09-06,0.978851
2016-09-07,0.969209
2016-09-08,0.966448
2016-09-09,0.973465
2016-09-12,0.974078
2016-09-13,0.97137
2016-09-14,0.975664
2016-09-15,0.972188
2016-09-16,0.974613
2016-09-19,0.981191
2016-09-20,0.978451
2016-09-21,0.976054
2016-09-22,0.966987
2016-09-23,0.97084
2016-09-26,0.9683
2016-09-27,0.969697
2016-09-28,0.970245
2016-09-29,0.969254
2016-09-30,0.974465
2016-10-03,0.971698
2016-10-04,0.981005
2016-10-05,0.977522
2016-10-06,0.978274
2016-10-07,0.982585
2016-10-10,0.982079
2016-10-11,0.987273
2016-10-12,0.989655
2016-10-13,0.98786
2016-10-14,0.989729
2016-10-17,0.988903
2016-10-18,0.990267
2016-10-19,0.988615
2016-10-20,0.988342
2016-10-21,0.994396
2016-10-24,0.993573
2016-10-25,0.997792
2016-10-26,0.992037
2016-10-27,0.991855
2016-10-28,0.993866
2016-10-31,0.988489
2016-11-01,0.981678
2016-11-02,0.97224
2016-11-03,0.974964
2016-11-04,0.971243
2016-11-07,0.975321
2016-11-08,0.976445
2016-11-09,0.979223
2016-11-10,0.987793
2016-11-11,0.984226
2016-11-14,0.996474
2016-11-15,0.99935
2016-11-16,1.003364
2016-11-17,1.001866
2016-11-18,1.007715
2016-11-21,1.00903
2016-11-22,1.010643
2016-11-23,1.012168
2016-11-24,1.01697
2016-11-25,1.013595
2016-11-28,1.015395
2016-11-29,1.016641
2016-11-30,1.015797
2016-12-01,1.012892
2016-12-02,1.010242
2016-12-05,1.008877
2016-12-06,1.009223
2016-12-07,1.009692
2016-12-08,1.008456
2016-12-09,1.018657
2016-12-12,1.01661
2016-12-13,1.012441
2016-12-14,1.009677
2016-12-15,1.030137
2016-12-16,1.029888
2016-12-19,1.027538
2016-12-20,1.031166
2016-12-21,1.025717
2016-12-22,1.025086
2016-12-23,1.025369
2016-12-27,1.029584
2016-12-28,1.030093
2016-12-29,1.024969
2016-12-30,1.018784
2017-01-02,1.023507
2017-01-03,1.030525
2017-01-04,1.02587
2017-01-05,1.019331
2017-01-06,1.012844
2017-01-09,1.019494
2017-01-10,1.016088
2017-01-11,1.020756
2017-01-12,1.005899
2017-01-13,1.006285
2017-01-16,1.010855
2017-01-17,1.002621
2017-01-18,1.003938
2017-01-19,1.005718
2017-01-20,1.008935
2017-01-23,1.00112
2017-01-24,0.99907
2017-01-25,0.998976
2017-01-26,0.999346
2017-01-27,1.000749
2017-01-30,1.003669
2017-01-31,0.991911
2017-02-01,0.989805
2017-02-02,0.989082
2017-02-03,0.995717
2017-02-06,0.996079
2017-02-07,0.998407
2017-02-08,0.997375
2017-02-09,0.998129
2017-02-10,1.003763
2017-02-13,1.00414
2017-02-14,1.003389
2017-02-15,1.00919
2017-02-16,0.999531
2017-02-17,0.998779
2017-02-20,1.003203
2017-02-21,1.00968
2017-02-22,1.012271
