Trade Date,Settle
2007-07-05,6.713343
2007-07-06,6.736172
2007-07-09,6.730563
2007-07-10,6.722743
2007-07-11,6.664946
2007-07-12,6.632434
2007-07-13,6.643448
2007-07-16,6.639794
2007-07-17,6.652603
2007-07-18,6.656506
2007-07-19,6.639436
2007-07-20,6.641817
2007-07-23,6.646046
2007-07-24,6.634497
2007-07-25,6.701812
2007-07-26,6.723947
2007-07-27,6.759358
2007-07-30,6.731459
2007-07-31,6.704603
2007-08-01,6.777209
2007-08-02,6.756806
2007-08-03,6.728275
2007-08-06,6.671877
2007-08-07,6.681311
2007-08-08,6.694722
2007-08-09,6.75854
2007-08-10,6.807619
2007-08-13,6.823163
2007-08-14,6.8538
2007-08-15,6.94813
2007-08-16,7.022007
2007-08-17,6.956296
2007-08-20,6.923123
2007-08-21,6.932558
2007-08-22,6.955607
2007-08-23,6.902166
2007-08-24,6.887991
2007-08-27,6.861912
2007-08-28,6.858972
2007-08-29,6.895092
2007-08-30,6.894342
2007-08-31,6.834148
2007-09-03,6.882336
2007-09-04,6.913844
2007-09-05,6.914042
2007-09-06,6.836638
2007-09-07,6.809287
2007-09-10,6.794128
2007-09-11,6.741898
2007-09-12,6.690889
2007-09-13,6.675254
2007-09-14,6.690837
2007-09-17,6.690567
2007-09-18,6.70318
2007-09-19,6.623614
2007-09-20,6.567356
2007-09-21,6.55278
2007-09-24,6.505704
2007-09-25,6.534879
2007-09-26,6.519077
2007-09-27,6.502609
2007-09-28,6.498836
2007-10-01,6.46009
2007-10-02,6.506389
2007-10-03,6.483762
2007-10-04,6.503296
2007-10-05,6.497453
2007-10-08,6.50614
2007-10-09,6.527748
2007-10-10,6.470522
2007-10-11,6.415452
2007-10-12,6.43089
2007-10-15,6.391326
2007-10-16,6.469117
2007-10-17,6.440563
2007-10-18,6.401147
2007-10-19,6.416363
2007-10-22,6.504659
2007-10-23,6.447313
2007-10-24,6.474139
2007-10-25,6.436718
2007-10-26,6.382091
2007-10-29,6.387325
2007-10-30,6.370653
2007-10-31,6.381325
2007-11-01,6.394301
2007-11-02,6.390635
2007-11-05,6.390116
2007-11-06,6.358699
2007-11-07,6.285491
2007-11-08,6.315287
2007-11-09,6.32759
2007-11-12,6.393717
2007-11-13,6.353461
2007-11-14,6.290476
2007-11-15,6.317371
2007-11-16,6.3195
2007-11-19,6.334721
2007-11-20,6.278187
2007-11-21,6.289321
2007-11-22,6.291051
2007-11-23,6.29266
2007-11-26,6.257326
2007-11-27,6.261597
2007-11-28,6.331254
2007-11-29,6.356968
2007-11-30,6.348825
2007-12-03,6.394041
2007-12-04,6.39034
2007-12-05,6.384851
2007-12-06,6.452178
2007-12-07,6.417503
2007-12-10,6.399103
2007-12-11,6.410169
2007-12-12,6.425145
2007-12-13,6.429068
2007-12-14,6.493694
2007-12-17,6.572153
2007-12-18,6.546962
2007-12-19,6.587
2007-12-20,6.593491
2007-12-21,6.568359
2007-12-24,6.576261
2007-12-27,6.522802
2007-12-28,6.430915
2007-12-31,6.413627
2008-01-02,6.417279
2008-01-03,6.376873
2008-01-04,6.366198
2008-01-07,6.359098
2008-01-08,6.379191
2008-01-09,6.405313
2008-01-10,6.417065
2008-01-11,6.353434
2008-01-14,6.30997
2008-01-15,6.312307
2008-01-16,6.367902
2008-01-17,6.405078
2008-01-18,6.425174
2008-01-21,6.542743
2008-01-22,6.554091
2008-01-23,6.525662
2008-01-24,6.469345
2008-01-25,6.43339
2008-01-28,6.426974
2008-01-29,6.395925
2008-01-30,6.374004
2008-01-31,6.370208
2008-02-01,6.347639
2008-02-04,6.345674
2008-02-05,6.40482
2008-02-06,6.448807
2008-02-07,6.479717
2008-02-08,6.485565
2008-02-11,6.477926
2008-02-12,6.477026
2008-02-13,6.409776
2008-02-14,6.378231
2008-02-15,6.347281
2008-02-18,6.354263
2008-02-19,6.319631
2008-02-20,6.358897
2008-02-21,6.320304
2008-02-22,6.266164
2008-02-25,6.286968
2008-02-26,6.252857
2008-02-27,6.20553
2008-02-28,6.195754
2008-02-29,6.194237
2008-03-03,6.160297
2008-03-04,6.156123
2008-03-05,6.161292
2008-03-06,6.108819
2008-03-07,6.091393
2008-03-10,6.122425
2008-03-11,6.09695
2008-03-12,6.072107
2008-03-13,6.067279
2008-03-14,6.063942
2008-03-17,6.006975
2008-03-18,5.995181
2008-03-19,6.005672
2008-03-20,6.102639
2008-03-25,6.049843
2008-03-26,5.981158
2008-03-27,5.950652
2008-03-28,5.93625
2008-03-31,5.942955
2008-04-01,5.999042
2008-04-02,5.993923
2008-04-03,6.017004
2008-04-04,5.958529
2008-04-07,5.969987
2008-04-08,5.9647
2008-04-09,5.953326
2008-04-10,5.912441
2008-04-11,5.944546
2008-04-14,5.92728
2008-04-15,5.950847
2008-04-16,5.903943
2008-04-17,5.912613
2008-04-18,5.953105
2008-04-21,5.900428
2008-04-22,5.875651
2008-04-23,5.845985
2008-04-24,5.898916
2008-04-25,5.987433
2008-04-28,5.983747
2008-04-29,6.009762
2008-04-30,6.021557
2008-05-02,6.052206
2008-05-05,6.046895
2008-05-06,6.012365
2008-05-07,6.024174
2008-05-08,6.061119
2008-05-09,6.010092
2008-05-12,6.018989
2008-05-13,6.006592
2008-05-14,6.028758
2008-05-15,6.024299
2008-05-16,6.024648
2008-05-19,5.962316
2008-05-20,5.933244
2008-05-21,5.903193
2008-05-22,5.905744
2008-05-23,5.909287
2008-05-26,5.906351
2008-05-27,5.89118
2008-05-28,5.954267
2008-05-29,5.999614
2008-05-30,6.01496
2008-06-02,6.021133
2008-06-03,5.99038
2008-06-04,6.042157
2008-06-05,6.045838
2008-06-06,5.984356
2008-06-09,5.922453
2008-06-10,5.999292
2008-06-11,6.031002
2008-06-12,6.084517
2008-06-13,6.106547
2008-06-16,6.04554
2008-06-17,6.046456
2008-06-18,6.0568
2008-06-19,6.073897
2008-06-20,6.0205
2008-06-23,6.051865
2008-06-24,6.039697
2008-06-25,6.034233
2008-06-26,5.985761
2008-06-27,5.985712
2008-06-30,6.007549
2008-07-01,5.995436
2008-07-02,5.981146
2008-07-03,5.951401
2008-07-04,5.994193
2008-07-07,6.010159
2008-07-08,6.004016
2008-07-09,6.012345
2008-07-10,6.009677
2008-07-11,5.986422
2008-07-14,5.974254
2008-07-15,5.936961
2008-07-16,5.989615
2008-07-17,5.980062
2008-07-18,5.974709
2008-07-21,5.961597
2008-07-22,5.952824
2008-07-23,6.016136
2008-07-24,6.038464
2008-07-25,6.013093
2008-07-28,6.003938
2008-07-29,6.017192
2008-07-30,6.061325
2008-07-31,6.062968
2008-08-01,6.064659
2008-08-04,6.074778
2008-08-05,6.109769
2008-08-06,6.102726
2008-08-07,6.084093
2008-08-08,6.232254
2008-08-11,6.260125
2008-08-12,6.298316
2008-08-13,6.292089
2008-08-14,6.294895
2008-08-15,6.351416
2008-08-18,6.357114
2008-08-19,6.377325
2008-08-20,6.372675
2008-08-21,6.333536
2008-08-22,6.332861
2008-08-25,6.332363
2008-08-26,6.422455
2008-08-27,6.357215
2008-08-28,6.389547
2008-08-29,6.405226
2008-09-01,6.470693
2008-09-02,6.518325
2008-09-03,6.555017
2008-09-04,6.546038
2008-09-05,6.65326
2008-09-08,6.654777
2008-09-09,6.694287
2008-09-10,6.748616
2008-09-11,6.827544
2008-09-12,6.766174
2008-09-15,6.749982
2008-09-16,6.757412
2008-09-17,6.757944
2008-09-18,6.619432
2008-09-19,6.700126
2008-09-22,6.544506
2008-09-23,6.51171
2008-09-24,6.56467
2008-09-25,6.587007
2008-09-26,6.616803
2008-09-29,6.76068
2008-09-30,6.847724
2008-10-01,6.907748
2008-10-02,6.996548
2008-10-03,7.012939
2008-10-06,7.162975
2008-10-07,7.085241
2008-10-08,7.049741
2008-10-09,7.058544
2008-10-10,7.107298
2008-10-13,7.089156
2008-10-14,7.036795
2008-10-15,7.222972
2008-10-16,7.438735
2008-10-17,7.474709
2008-10-20,7.389005
2008-10-21,7.578883
2008-10-22,7.881725
2008-10-23,7.854411
2008-10-24,7.924341
2008-10-27,8.102729
2008-10-28,7.941322
2008-10-29,7.756069
2008-10-30,7.526659
2008-10-31,7.765149
2008-11-03,7.683045
2008-11-04,7.720593
2008-11-05,7.720979
2008-11-06,7.836727
2008-11-07,7.882173
2008-11-10,7.737724
2008-11-11,7.875579
2008-11-12,8.065842
2008-11-13,8.078244
2008-11-14,7.885444
2008-11-17,7.908847
2008-11-18,8.049079
2008-11-19,8.023983
2008-11-20,8.164168
2008-11-21,8.229646
2008-11-24,8.144132
2008-11-25,8.074701
2008-11-26,7.976266
2008-11-27,7.94907
2008-11-28,8.097509
2008-12-01,8.216053
2008-12-02,8.296448
2008-12-03,8.282104
2008-12-04,8.345087
2008-12-05,8.352783
2008-12-08,8.102536
2008-12-09,8.183751
2008-12-10,8.175629
2008-12-11,8.006054
2008-12-12,7.992879
2008-12-15,8.042191
2008-12-16,8.067202
2008-12-17,7.829504
2008-12-18,7.558498
2008-12-19,7.789455
2008-12-22,7.754832
2008-12-23,7.837673
2008-12-24,8.018922
2008-12-29,7.694114
2008-12-30,7.767059
2008-12-31,7.810591
2009-01-02,7.819487
2009-01-05,7.883596
2009-01-06,7.926418
2009-01-07,7.779551
2009-01-08,7.866637
2009-01-09,7.835063
2009-01-12,8.033821
2009-01-13,8.237219
2009-01-14,8.310559
2009-01-15,8.400841
2009-01-16,8.113414
2009-01-19,8.183129
2009-01-20,8.421887
2009-01-21,8.340821
2009-01-22,8.233595
2009-01-23,8.367175
2009-01-26,8.160123
2009-01-27,7.99871
2009-01-28,8.004902
2009-01-29,8.034551
2009-01-30,8.277934
2009-02-02,8.367163
2009-02-03,8.366877
2009-02-04,8.323685
2009-02-05,8.283187
2009-02-06,8.256877
2009-02-09,8.023908
2009-02-10,8.113288
2009-02-11,8.36103
2009-02-12,8.411517
2009-02-13,8.379864
2009-02-16,8.556992
2009-02-17,8.689251
2009-02-18,8.819308
2009-02-19,8.578276
2009-02-20,8.794218
2009-02-23,8.700578
2009-02-24,8.88686
2009-02-25,8.836264
2009-02-26,8.854248
2009-02-27,9.057577
2009-03-02,9.189822
2009-03-03,9.104479
2009-03-04,9.173636
2009-03-05,9.145759
2009-03-06,9.253832
2009-03-09,9.204536
2009-03-10,8.966987
2009-03-11,8.796731
2009-03-12,8.771867
2009-03-13,8.603255
2009-03-16,8.424245
2009-03-17,8.519935
2009-03-18,8.349581
2009-03-19,7.948431
2009-03-20,8.160012
2009-03-23,8.169347
2009-03-24,8.082106
2009-03-25,8.119535
2009-03-26,7.993312
2009-03-27,8.193682
2009-03-30,8.312135
2009-03-31,8.220619
2009-04-01,8.251774
2009-04-02,8.08057
2009-04-03,8.026145
2009-04-06,7.957913
2009-04-07,8.206714
2009-04-08,8.236339
2009-04-09,8.18127
2009-04-14,8.169629
2009-04-15,8.247931
2009-04-16,8.285844
2009-04-17,8.45497
2009-04-20,8.574734
2009-04-21,8.642128
2009-04-22,8.525141
2009-04-23,8.364598
2009-04-24,8.185459
2009-04-27,8.173181
2009-04-28,8.272398
2009-04-29,8.110734
2009-04-30,8.053861
2009-05-04,8.066626
2009-05-05,7.898605
2009-05-06,7.968773
2009-05-07,7.840305
2009-05-08,7.830168
2009-05-11,7.750479
2009-05-12,7.762771
2009-05-13,7.819496
2009-05-14,7.941458
2009-05-15,7.868916
2009-05-18,7.858974
2009-05-19,7.69211
2009-05-20,7.663623
2009-05-21,7.586668
2009-05-22,7.500716
2009-05-25,7.474661
2009-05-26,7.588798
2009-05-27,7.664197
2009-05-28,7.747763
2009-05-29,7.566889
2009-06-01,7.451828
2009-06-02,7.471204
2009-06-03,7.585416
2009-06-04,7.670451
2009-06-05,7.706144
2009-06-08,7.855546
2009-06-09,7.736586
2009-06-10,7.608566
2009-06-11,7.733195
2009-06-12,7.680306
2009-06-15,7.822744
2009-06-16,7.818215
2009-06-17,7.870809
2009-06-18,7.877874
2009-06-19,7.875754
2009-06-22,7.994299
2009-06-23,7.942839
2009-06-24,7.859434
2009-06-25,7.942468
2009-06-26,7.774901
2009-06-29,7.729264
2009-06-30,7.649993
2009-07-01,7.604994
2009-07-02,7.715852
2009-07-03,7.790349
2009-07-06,7.858171
2009-07-07,7.821528
2009-07-08,7.956262
2009-07-09,7.847391
2009-07-10,7.914682
2009-07-13,7.908265
2009-07-14,7.842542
2009-07-15,7.789481
2009-07-16,7.794409
2009-07-17,7.840738
2009-07-20,7.738834
2009-07-21,7.65837
2009-07-22,7.615601
2009-07-23,7.559702
2009-07-24,7.450271
2009-07-27,7.377181
2009-07-28,7.439033
2009-07-29,7.504892
2009-07-30,7.437202
2009-07-31,7.310652
2009-08-03,7.200098
2009-08-04,7.163724
2009-08-05,7.125815
2009-08-06,7.147321
2009-08-07,7.174758
2009-08-10,7.19117
2009-08-11,7.305238
2009-08-12,7.244601
2009-08-13,7.133562
2009-08-14,7.124318
2009-08-17,7.310972
2009-08-18,7.260123
2009-08-19,7.269345
2009-08-20,7.159798
2009-08-21,7.078297
2009-08-24,7.054807
2009-08-25,7.043773
2009-08-26,7.10897
2009-08-27,7.121881
2009-08-28,7.064884
2009-08-31,7.160244
2009-09-01,7.139863
2009-09-02,7.256399
2009-09-03,7.194838
2009-09-04,7.21105
2009-09-07,7.114794
2009-09-08,7.038416
2009-09-09,7.045035
2009-09-10,7.041939
2009-09-11,6.997944
2009-09-14,7.048074
2009-09-15,7.011019
2009-09-16,6.911322
2009-09-17,6.874252
2009-09-18,6.876913
2009-09-21,6.917042
2009-09-22,6.829499
2009-09-23,6.817155
2009-09-24,6.846222
2009-09-25,6.921472
2009-09-28,6.982594
2009-09-29,7.033473
2009-09-30,6.987639
2009-10-01,7.008047
2009-10-02,7.050285
2009-10-05,7.049124
2009-10-06,6.967124
2009-10-07,7.051177
2009-10-08,6.985978
2009-10-09,6.966983
2009-10-12,6.974467
2009-10-13,6.955732
2009-10-14,6.923527
2009-10-15,6.953377
2009-10-16,6.988163
2009-10-19,6.969969
2009-10-20,6.926057
2009-10-21,6.913411
2009-10-22,6.882267
2009-10-23,6.813449
2009-10-26,6.791398
2009-10-27,6.897607
2009-10-28,7.028204
2009-10-29,6.989383
2009-10-30,7.016554
2009-11-02,7.036014
2009-11-03,7.138423
2009-11-04,7.071608
2009-11-05,7.022399
2009-11-06,6.988965
2009-11-09,6.874333
2009-11-10,6.872244
2009-11-11,6.798763
2009-11-12,6.867712
2009-11-13,6.885593
2009-11-16,6.812095
2009-11-17,6.871933
2009-11-18,6.827572
2009-11-19,6.920205
2009-11-20,6.989065
2009-11-23,6.880345
2009-11-24,6.890574
2009-11-25,6.866671
2009-11-26,6.937031
2009-11-27,6.993096
2009-11-30,6.958197
2009-12-01,6.91157
2009-12-02,6.853082
2009-12-03,6.822685
2009-12-04,6.883196
2009-12-07,7.053899
2009-12-08,7.096318
2009-12-09,7.109629
2009-12-10,7.085336
2009-12-11,7.080707
2009-12-14,7.115792
2009-12-15,7.19586
2009-12-16,7.157143
2009-12-17,7.277418
2009-12-18,7.294413
2009-12-21,7.240743
2009-12-22,7.304083
2009-12-23,7.320748
2009-12-24,7.260939
2009-12-28,7.217286
2009-12-29,7.174531
2009-12-30,7.18043
2009-12-31,7.116479
2010-01-04,7.083884
2010-01-05,7.071043
2010-01-06,7.098955
2010-01-07,7.139262
2010-01-08,7.164226
2010-01-11,7.020581
2010-01-12,7.058559
2010-01-13,7.002541
2010-01-14,7.021607
2010-01-15,7.056491
2010-01-18,7.049551
2010-01-19,7.109602
2010-01-20,7.158576
2010-01-21,7.20812
2010-01-22,7.225752
2010-01-25,7.213271
2010-01-26,7.293078
2010-01-27,7.280131
2010-01-28,7.287735
2010-01-29,7.331233
2010-02-01,7.28937
2010-02-02,7.263328
2010-02-03,7.226831
2010-02-04,7.317831
2010-02-05,7.479731
2010-02-08,7.430786
2010-02-09,7.355887
2010-02-10,7.302402
2010-02-11,7.260388
2010-02-12,7.30504
2010-02-15,7.261336
2010-02-16,7.236428
2010-02-17,7.153067
2010-02-18,7.216997
2010-02-19,7.283083
2010-02-22,7.198738
2010-02-23,7.211682
2010-02-24,7.223001
2010-02-25,7.227815
2010-02-26,7.167281
2010-03-01,7.219889
2010-03-02,7.183053
2010-03-03,7.180192
2010-03-04,7.128329
2010-03-05,7.154911
2010-03-08,7.084907
2010-03-09,7.175629
2010-03-10,7.140338
2010-03-11,7.123453
2010-03-12,7.067781
2010-03-15,7.088143
2010-03-16,7.08606
2010-03-17,7.080765
2010-03-18,7.118814
2010-03-19,7.143121
2010-03-22,7.24408
2010-03-23,7.196168
2010-03-24,7.266607
2010-03-25,7.236448
2010-03-26,7.270501
2010-03-29,7.257071
2010-03-30,7.254339
2010-03-31,7.206395
2010-04-01,7.223641
2010-04-06,7.213347
2010-04-07,7.252999
2010-04-08,7.279257
2010-04-09,7.243051
2010-04-12,7.174089
2010-04-13,7.183612
2010-04-14,7.148513
2010-04-15,7.166937
2010-04-16,7.157
2010-04-19,7.220071
2010-04-20,7.151861
2010-04-21,7.175204
2010-04-22,7.208336
2010-04-23,7.205319
2010-04-26,7.182644
2010-04-27,7.20617
2010-04-28,7.267497
2010-04-29,7.262145
2010-04-30,7.226211
2010-05-03,7.259027
2010-05-04,7.326457
2010-05-05,7.460461
2010-05-06,7.631021
2010-05-07,7.659893
2010-05-10,7.468656
2010-05-11,7.604583
2010-05-12,7.550134
2010-05-13,7.57178
2010-05-14,7.664505
2010-05-17,7.776743
2010-05-18,7.687882
2010-05-19,7.830073
2010-05-20,7.895898
2010-05-21,7.866688
2010-05-24,7.925566
2010-05-25,8.04017
2010-05-26,7.8796
2010-05-27,7.887393
2010-05-28,7.798773
2010-05-31,7.819127
2010-06-01,7.911394
2010-06-02,7.830087
2010-06-03,7.760841
2010-06-04,7.918325
2010-06-07,8.064972
2010-06-08,8.088846
2010-06-09,8.008077
2010-06-10,7.951432
2010-06-11,7.900552
2010-06-14,7.810434
2010-06-15,7.84916
2010-06-16,7.82064
2010-06-17,7.744075
2010-06-18,7.727045
2010-06-21,7.68122
2010-06-22,7.797357
2010-06-23,7.751609
2010-06-24,7.807943
2010-06-25,7.776964
2010-06-28,7.746495
2010-06-29,7.807919
2010-06-30,7.762937
2010-07-01,7.788611
2010-07-02,7.612369
2010-07-05,7.660602
2010-07-06,7.651642
2010-07-07,7.651786
2010-07-08,7.54139
2010-07-09,7.499169
2010-07-12,7.521476
2010-07-13,7.481343
2010-07-14,7.409116
2010-07-15,7.340349
2010-07-16,7.293077
2010-07-19,7.356024
2010-07-20,7.396995
2010-07-21,7.380432
2010-07-22,7.353696
2010-07-23,7.320307
2010-07-26,7.336014
2010-07-27,7.259649
2010-07-28,7.296413
2010-07-29,7.246538
2010-07-30,7.240789
2010-08-02,7.1575
2010-08-03,7.083428
2010-08-04,7.106088
2010-08-05,7.116429
2010-08-06,7.119004
2010-08-09,7.088206
2010-08-10,7.15975
2010-08-11,7.282575
2010-08-12,7.410477
2010-08-13,7.424096
2010-08-16,7.40585
2010-08-17,7.335148
2010-08-18,7.333307
2010-08-19,7.353459
2010-08-20,7.455039
2010-08-23,7.394521
2010-08-24,7.466894
2010-08-25,7.508919
2010-08-26,7.429055
2010-08-27,7.373948
2010-08-30,7.391496
2010-08-31,7.404574
2010-09-01,7.303906
2010-09-02,7.269855
2010-09-03,7.256584
2010-09-06,7.224872
2010-09-07,7.312068
2010-09-08,7.301725
2010-09-09,7.273928
2010-09-10,7.231356
2010-09-13,7.174439
2010-09-14,7.179767
2010-09-15,7.079067
2010-09-16,7.048478
2010-09-17,7.066998
2010-09-20,7.02004
2010-09-21,6.97096
2010-09-22,6.829991
2010-09-23,6.909405
2010-09-24,6.864748
2010-09-27,6.804927
2010-09-28,6.852897
2010-09-29,6.72581
2010-09-30,6.698491
2010-10-01,6.715941
2010-10-04,6.741919
2010-10-05,6.721771
2010-10-06,6.711389
2010-10-07,6.672011
2010-10-08,6.715439
2010-10-11,6.652913
2010-10-12,6.684016
2010-10-13,6.63863
2010-10-14,6.548472
2010-10-15,6.546242
2010-10-18,6.68329
2010-10-19,6.735695
2010-10-20,6.717769
2010-10-21,6.612086
2010-10-22,6.643103
2010-10-25,6.556197
2010-10-26,6.686889
2010-10-27,6.760632
2010-10-28,6.723245
2010-10-29,6.75543
2010-11-01,6.661281
2010-11-02,6.650735
2010-11-03,6.653347
2010-11-04,6.497473
2010-11-05,6.596847
2010-11-08,6.678163
2010-11-09,6.675009
2010-11-10,6.751997
2010-11-11,6.795766
2010-11-12,6.825323
2010-11-15,6.875826
2010-11-16,6.887526
2010-11-17,6.971293
2010-11-18,6.856672
2010-11-19,6.870338
2010-11-22,6.877336
2010-11-23,6.955024
2010-11-24,6.966264
2010-11-25,6.959312
2010-11-26,7.037429
2010-11-29,7.013921
2010-11-30,7.056086
2010-12-01,6.979794
2010-12-02,6.957887
2010-12-03,6.890005
2010-12-06,6.861069
2010-12-07,6.808351
2010-12-08,6.930606
2010-12-09,6.910095
2010-12-10,6.87685
2010-12-13,6.894098
2010-12-14,6.794492
2010-12-15,6.796257
2010-12-16,6.827391
2010-12-17,6.804148
2010-12-20,6.835019
2010-12-21,6.825922
2010-12-22,6.849603
2010-12-23,6.860839
2010-12-24,6.861974
2010-12-27,6.833968
2010-12-28,6.81834
2010-12-29,6.842646
2010-12-30,6.787123
2010-12-31,6.709699
2011-01-03,6.695385
2011-01-04,6.672007
2011-01-05,6.758117
2011-01-06,6.814605
2011-01-07,6.895919
2011-01-10,6.913508
2011-01-11,6.853568
2011-01-12,6.81685
2011-01-13,6.743314
2011-01-14,6.724474
2011-01-17,6.69822
2011-01-18,6.671378
2011-01-19,6.613727
2011-01-20,6.642666
2011-01-21,6.625989
2011-01-24,6.597156
2011-01-25,6.551486
2011-01-26,6.475038
2011-01-27,6.448819
2011-01-28,6.45733
2011-01-31,6.476044
2011-02-01,6.401309
2011-02-02,6.419981
2011-02-03,6.460531
2011-02-04,6.469445
2011-02-07,6.496717
2011-02-08,6.433077
2011-02-09,6.439877
2011-02-10,6.485887
2011-02-11,6.508577
2011-02-14,6.51503
2011-02-15,6.458549
2011-02-16,6.463731
2011-02-17,6.44764
2011-02-18,6.408454
2011-02-21,6.410594
2011-02-22,6.429355
2011-02-23,6.404122
2011-02-24,6.388223
2011-02-25,6.417672
2011-02-28,6.321021
2011-03-01,6.299458
2011-03-02,6.324136
2011-03-03,6.323177
2011-03-04,6.330157
2011-03-07,6.326989
2011-03-08,6.365664
2011-03-09,6.322157
2011-03-10,6.377289
2011-03-11,6.398751
2011-03-14,6.338185
2011-03-15,6.467156
2011-03-16,6.431797
2011-03-17,6.419951
2011-03-18,6.303255
2011-03-21,6.270678
2011-03-22,6.285272
2011-03-23,6.317912
2011-03-24,6.331753
2011-03-25,6.37067
2011-03-28,6.394598
2011-03-29,6.387743
2011-03-30,6.329666
2011-03-31,6.287675
2011-04-01,6.320769
2011-04-04,6.311798
2011-04-05,6.345828
2011-04-06,6.302378
2011-04-07,6.333053
2011-04-08,6.242275
2011-04-11,6.243938
2011-04-12,6.276572
2011-04-13,6.230594
2011-04-14,6.269912
2011-04-15,6.204844
2011-04-18,6.259335
2011-04-19,6.237589
2011-04-20,6.132346
2011-04-21,6.094693
2011-04-26,6.106383
2011-04-27,6.092446
2011-04-28,6.034879
2011-04-29,5.998654
2011-05-02,6.016513
2011-05-03,6.060961
2011-05-04,6.05463
2011-05-05,6.121372
2011-05-06,6.221295
2011-05-09,6.236785
2011-05-10,6.237986
2011-05-11,6.231107
2011-05-12,6.328411
2011-05-13,6.29909
2011-05-16,6.369936
2011-05-17,6.352057
2011-05-18,6.314754
2011-05-19,6.283912
2011-05-20,6.274075
2011-05-23,6.35913
2011-05-24,6.33118
2011-05-25,6.336627
2011-05-26,6.282468
2011-05-27,6.246618
2011-05-30,6.229961
2011-05-31,6.182273
2011-06-01,6.169489
2011-06-02,6.196888
2011-06-03,6.209967
2011-06-06,6.163675
2011-06-07,6.148103
2011-06-08,6.191265
2011-06-09,6.199877
2011-06-10,6.273989
2011-06-13,6.356695
2011-06-14,6.311116
2011-06-15,6.400924
2011-06-16,6.532794
2011-06-17,6.439173
2011-06-20,6.442431
2011-06-21,6.370556
2011-06-22,6.358964
2011-06-23,6.448776
2011-06-24,6.455837
2011-06-27,6.471595
2011-06-28,6.484468
2011-06-29,6.381075
2011-06-30,6.347402
2011-07-01,6.300387
2011-07-04,6.27531
2011-07-05,6.279372
2011-07-06,6.348792
2011-07-07,6.3838
2011-07-08,6.378177
2011-07-11,6.525327
2011-07-12,6.589624
2011-07-13,6.5561
2011-07-14,6.476201
2011-07-15,6.512159
2011-07-18,6.588394
2011-07-19,6.518362
2011-07-20,6.45548
2011-07-21,6.3991
2011-07-22,6.308596
2011-07-25,6.334006
2011-07-26,6.269643
2011-07-27,6.273847
2011-07-28,6.362903
2011-07-29,6.359677
2011-08-01,6.248352
2011-08-02,6.360621
2011-08-03,6.354895
2011-08-04,6.430108
2011-08-05,6.504415
2011-08-08,6.485694
2011-08-09,6.457349
2011-08-10,6.426046
2011-08-11,6.571944
2011-08-12,6.482526
2011-08-15,6.488923
2011-08-16,6.441365
2011-08-17,6.333149
2011-08-18,6.374139
2011-08-19,6.409732
2011-08-22,6.341705
2011-08-23,6.295533
2011-08-24,6.321208
2011-08-25,6.315793
2011-08-26,6.324261
2011-08-29,6.292331
2011-08-30,6.381058
2011-08-31,6.341869
2011-09-01,6.367518
2011-09-02,6.400351
2011-09-05,6.440252
2011-09-06,6.446415
2011-09-07,6.392776
2011-09-08,6.376816
2011-09-09,6.43736
2011-09-12,6.583553
2011-09-13,6.688164
2011-09-14,6.680749
2011-09-15,6.664734
2011-09-16,6.657703
2011-09-19,6.721208
2011-09-20,6.651933
2011-09-21,6.685978
2011-09-22,6.897829
2011-09-23,6.934252
2011-09-26,6.85
2011-09-27,6.758524
2011-09-28,6.744186
2011-09-29,6.765773
2011-09-30,6.856254
2011-10-03,6.872665
2011-10-04,6.951521
2011-10-05,6.83737
2011-10-06,6.907077
2011-10-07,6.798422
2011-10-10,6.71294
2011-10-11,6.70258
2011-10-12,6.622912
2011-10-13,6.656516
